# Transmission through ionization/dissociation front produced by UV and 
# X-rays from a GRB.  Spectrum calculated by B.T. Draine
# References:
# Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#     and Fluorescence, ApJ 532, 273
# Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#     Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
# 
#  1.000E+03 = n_H (cm-3)
#     -0.500 = beta ( L_nu propto nu^{beta} )
# 
# N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#      28765 H2 absorption lines from 299 levels of H2
#     217092 = NWAV = number of wavelengths
#        243 = 2*KKMAX+1 points in smoothing kernel
#     3000.0 = lambda/FWHM(lambda) in final spectrum
#  1.002E+03 = time (s)
#  3.596E+19 = N(H) (cm-2)
#  6.732E+16 = N(H2+) (cm-2)
#  5.905E-01 = tau_d
#      18072 = number of output frequencies
# 
# transmission as a function of frequency
#   f (cm-1)   I/I_0   tau(gas)
# ------------------------------
  80253.33 1.214E-01 2.109E+00
  80256.54 1.319E-01 2.026E+00
  80259.75 1.461E-01 1.923E+00
  80262.97 1.689E-01 1.779E+00
  80266.18 1.991E-01 1.614E+00
  80269.39 2.394E-01 1.430E+00
  80272.60 2.871E-01 1.248E+00
  80275.82 3.374E-01 1.087E+00
  80279.03 3.856E-01 9.528E-01
  80282.24 4.245E-01 8.569E-01
  80285.46 4.485E-01 8.018E-01
  80288.67 4.581E-01 7.806E-01
  80291.89 4.521E-01 7.938E-01
  80295.10 4.352E-01 8.321E-01
  80298.31 4.139E-01 8.822E-01
  80301.53 3.928E-01 9.344E-01
  80304.74 3.803E-01 9.669E-01
  80307.96 3.800E-01 9.675E-01
  80311.17 3.938E-01 9.320E-01
  80314.39 4.212E-01 8.645E-01
  80317.60 4.593E-01 7.780E-01
  80320.82 5.024E-01 6.883E-01
  80324.03 5.452E-01 6.065E-01
  80327.25 5.799E-01 5.449E-01
  80330.46 6.031E-01 5.056E-01
  80333.68 6.096E-01 4.949E-01
  80336.89 5.986E-01 5.131E-01
  80340.11 5.690E-01 5.639E-01
  80343.32 5.223E-01 6.496E-01
  80346.54 4.658E-01 7.641E-01
  80349.76 4.050E-01 9.038E-01
  80352.97 3.473E-01 1.057E+00
  80356.19 3.009E-01 1.201E+00
  80359.41 2.715E-01 1.304E+00
  80362.62 2.614E-01 1.342E+00
  80365.84 2.707E-01 1.307E+00
  80369.06 2.932E-01 1.227E+00
  80372.27 3.247E-01 1.125E+00
  80375.49 3.599E-01 1.022E+00
  80378.71 3.953E-01 9.282E-01
  80381.92 4.298E-01 8.444E-01
  80385.14 4.640E-01 7.679E-01
  80388.36 4.990E-01 6.951E-01
  80391.58 5.347E-01 6.261E-01
  80394.80 5.712E-01 5.600E-01
  80398.01 6.040E-01 5.042E-01
  80401.23 6.287E-01 4.642E-01
  80404.45 6.402E-01 4.460E-01
  80407.67 6.355E-01 4.533E-01
  80410.89 6.139E-01 4.879E-01
  80414.11 5.798E-01 5.451E-01
  80417.33 5.400E-01 6.162E-01
  80420.54 5.029E-01 6.875E-01
  80423.76 4.739E-01 7.468E-01
  80426.98 4.593E-01 7.781E-01
  80430.20 4.608E-01 7.749E-01
  80433.42 4.770E-01 7.403E-01
  80436.64 5.018E-01 6.896E-01
  80439.86 5.265E-01 6.414E-01
  80443.08 5.447E-01 6.076E-01
  80446.30 5.527E-01 5.930E-01
  80449.52 5.475E-01 6.025E-01
  80452.74 5.337E-01 6.280E-01
  80455.96 5.152E-01 6.632E-01
  80459.18 4.955E-01 7.022E-01
  80462.40 4.810E-01 7.318E-01
  80465.62 4.709E-01 7.531E-01
  80468.84 4.661E-01 7.633E-01
  80472.07 4.659E-01 7.637E-01
  80475.29 4.691E-01 7.569E-01
  80478.51 4.756E-01 7.432E-01
  80481.73 4.837E-01 7.262E-01
  80484.95 4.959E-01 7.014E-01
  80488.17 5.117E-01 6.699E-01
  80491.39 5.296E-01 6.357E-01
  80494.62 5.450E-01 6.069E-01
  80497.84 5.577E-01 5.839E-01
  80501.06 5.644E-01 5.720E-01
  80504.28 5.633E-01 5.739E-01
  80507.51 5.552E-01 5.885E-01
  80510.73 5.378E-01 6.203E-01
  80513.95 5.156E-01 6.624E-01
  80517.17 4.905E-01 7.123E-01
  80520.40 4.665E-01 7.625E-01
  80523.62 4.467E-01 8.059E-01
  80526.84 4.316E-01 8.402E-01
  80530.07 4.248E-01 8.562E-01
  80533.29 4.278E-01 8.491E-01
  80536.51 4.371E-01 8.277E-01
  80539.74 4.502E-01 7.980E-01
  80542.96 4.636E-01 7.687E-01
  80546.18 4.749E-01 7.447E-01
  80549.41 4.768E-01 7.407E-01
  80552.63 4.694E-01 7.563E-01
  80555.86 4.555E-01 7.863E-01
  80559.08 4.387E-01 8.240E-01
  80562.31 4.225E-01 8.615E-01
  80565.53 4.125E-01 8.854E-01
  80568.76 4.140E-01 8.819E-01
  80571.98 4.250E-01 8.556E-01
  80575.21 4.480E-01 8.030E-01
  80578.43 4.774E-01 7.394E-01
  80581.66 5.072E-01 6.788E-01
  80584.88 5.339E-01 6.276E-01
  80588.11 5.512E-01 5.957E-01
  80591.33 5.579E-01 5.836E-01
  80594.56 5.516E-01 5.950E-01
  80597.79 5.329E-01 6.294E-01
  80601.01 5.087E-01 6.760E-01
  80604.24 4.841E-01 7.255E-01
  80607.47 4.616E-01 7.730E-01
  80610.69 4.422E-01 8.159E-01
  80613.92 4.298E-01 8.443E-01
  80617.15 4.219E-01 8.629E-01
  80620.37 4.171E-01 8.743E-01
  80623.60 4.151E-01 8.792E-01
  80626.83 4.150E-01 8.794E-01
  80630.05 4.170E-01 8.747E-01
  80633.28 4.224E-01 8.619E-01
  80636.51 4.305E-01 8.428E-01
  80639.74 4.409E-01 8.190E-01
  80642.97 4.510E-01 7.963E-01
  80646.19 4.587E-01 7.794E-01
  80649.42 4.619E-01 7.724E-01
  80652.65 4.597E-01 7.773E-01
  80655.88 4.503E-01 7.978E-01
  80659.11 4.370E-01 8.278E-01
  80662.34 4.216E-01 8.636E-01
  80665.56 4.094E-01 8.931E-01
  80668.79 4.027E-01 9.095E-01
  80672.02 4.064E-01 9.003E-01
  80675.25 4.174E-01 8.736E-01
  80678.48 4.325E-01 8.381E-01
  80681.71 4.459E-01 8.076E-01
  80684.94 4.523E-01 7.935E-01
  80688.17 4.491E-01 8.006E-01
  80691.40 4.358E-01 8.305E-01
  80694.63 4.156E-01 8.781E-01
  80697.86 3.878E-01 9.472E-01
  80701.09 3.594E-01 1.023E+00
  80704.32 3.300E-01 1.109E+00
  80707.55 3.028E-01 1.195E+00
  80710.78 2.773E-01 1.283E+00
  80714.01 2.553E-01 1.365E+00
  80717.24 2.373E-01 1.439E+00
  80720.47 2.253E-01 1.490E+00
  80723.70 2.196E-01 1.516E+00
  80726.94 2.220E-01 1.505E+00
  80730.17 2.285E-01 1.476E+00
  80733.40 2.372E-01 1.439E+00
  80736.63 2.450E-01 1.407E+00
  80739.86 2.521E-01 1.378E+00
  80743.09 2.553E-01 1.365E+00
  80746.33 2.551E-01 1.366E+00
  80749.56 2.507E-01 1.383E+00
  80752.79 2.418E-01 1.420E+00
  80756.02 2.296E-01 1.471E+00
  80759.26 2.134E-01 1.545E+00
  80762.49 1.954E-01 1.633E+00
  80765.72 1.785E-01 1.723E+00
  80768.95 1.669E-01 1.790E+00
  80772.19 1.628E-01 1.815E+00
  80775.42 1.685E-01 1.781E+00
  80778.65 1.832E-01 1.697E+00
  80781.89 2.089E-01 1.566E+00
  80785.12 2.408E-01 1.424E+00
  80788.35 2.750E-01 1.291E+00
  80791.59 3.084E-01 1.176E+00
  80794.82 3.413E-01 1.075E+00
  80798.06 3.730E-01 9.862E-01
  80801.29 4.026E-01 9.098E-01
  80804.52 4.318E-01 8.397E-01
  80807.76 4.613E-01 7.736E-01
  80810.99 4.922E-01 7.088E-01
  80814.23 5.237E-01 6.468E-01
  80817.46 5.536E-01 5.914E-01
  80820.70 5.799E-01 5.450E-01
  80823.93 6.017E-01 5.080E-01
  80827.17 6.174E-01 4.822E-01
  80830.40 6.228E-01 4.734E-01
  80833.64 6.159E-01 4.846E-01
  80836.88 5.981E-01 5.139E-01
  80840.11 5.709E-01 5.606E-01
  80843.35 5.388E-01 6.184E-01
  80846.58 5.077E-01 6.778E-01
  80849.82 4.856E-01 7.224E-01
  80853.06 4.776E-01 7.389E-01
  80856.29 4.806E-01 7.327E-01
  80859.53 4.914E-01 7.105E-01
  80862.76 5.021E-01 6.889E-01
  80866.00 5.057E-01 6.818E-01
  80869.24 4.988E-01 6.955E-01
  80872.48 4.812E-01 7.314E-01
  80875.71 4.575E-01 7.821E-01
  80878.95 4.343E-01 8.341E-01
  80882.19 4.163E-01 8.763E-01
  80885.43 4.041E-01 9.060E-01
  80888.66 3.971E-01 9.237E-01
  80891.90 3.926E-01 9.350E-01
  80895.14 3.872E-01 9.487E-01
  80898.38 3.781E-01 9.725E-01
  80901.62 3.639E-01 1.011E+00
  80904.85 3.445E-01 1.066E+00
  80908.09 3.206E-01 1.138E+00
  80911.33 2.931E-01 1.227E+00
  80914.57 2.647E-01 1.329E+00
  80917.81 2.354E-01 1.447E+00
  80921.05 2.102E-01 1.560E+00
  80924.29 1.892E-01 1.665E+00
  80927.53 1.776E-01 1.728E+00
  80930.77 1.770E-01 1.731E+00
  80934.00 1.883E-01 1.669E+00
  80937.24 2.144E-01 1.540E+00
  80940.48 2.526E-01 1.376E+00
  80943.72 2.976E-01 1.212E+00
  80946.96 3.444E-01 1.066E+00
  80950.20 3.872E-01 9.488E-01
  80953.44 4.194E-01 8.689E-01
  80956.69 4.395E-01 8.221E-01
  80959.93 4.488E-01 8.011E-01
  80963.17 4.517E-01 7.946E-01
  80966.41 4.505E-01 7.975E-01
  80969.65 4.481E-01 8.026E-01
  80972.89 4.473E-01 8.045E-01
  80976.13 4.493E-01 8.000E-01
  80979.37 4.552E-01 7.869E-01
  80982.61 4.686E-01 7.580E-01
  80985.85 4.901E-01 7.130E-01
  80989.10 5.215E-01 6.511E-01
  80992.34 5.594E-01 5.809E-01
  80995.58 6.003E-01 5.104E-01
  80998.82 6.374E-01 4.503E-01
  81002.06 6.646E-01 4.086E-01
  81005.31 6.766E-01 3.907E-01
  81008.55 6.718E-01 3.978E-01
  81011.79 6.483E-01 4.333E-01
  81015.04 6.101E-01 4.941E-01
  81018.28 5.642E-01 5.723E-01
  81021.52 5.161E-01 6.615E-01
  81024.76 4.708E-01 7.532E-01
  81028.01 4.338E-01 8.353E-01
  81031.25 4.095E-01 8.929E-01
  81034.49 3.958E-01 9.269E-01
  81037.74 3.911E-01 9.387E-01
  81040.98 3.917E-01 9.374E-01
  81044.23 3.959E-01 9.265E-01
  81047.47 4.007E-01 9.146E-01
  81050.71 4.063E-01 9.006E-01
  81053.96 4.128E-01 8.849E-01
  81057.20 4.220E-01 8.628E-01
  81060.45 4.337E-01 8.355E-01
  81063.69 4.468E-01 8.056E-01
  81066.94 4.616E-01 7.730E-01
  81070.18 4.764E-01 7.414E-01
  81073.43 4.899E-01 7.136E-01
  81076.67 4.994E-01 6.943E-01
  81079.92 5.004E-01 6.923E-01
  81083.16 4.917E-01 7.098E-01
  81086.41 4.757E-01 7.429E-01
  81089.66 4.577E-01 7.816E-01
  81092.90 4.419E-01 8.167E-01
  81096.15 4.330E-01 8.370E-01
  81099.39 4.375E-01 8.267E-01
  81102.64 4.524E-01 7.931E-01
  81105.89 4.748E-01 7.449E-01
  81109.13 4.949E-01 7.035E-01
  81112.38 5.091E-01 6.750E-01
  81115.63 5.108E-01 6.718E-01
  81118.87 4.995E-01 6.941E-01
  81122.12 4.784E-01 7.373E-01
  81125.37 4.540E-01 7.897E-01
  81128.61 4.313E-01 8.409E-01
  81131.86 4.149E-01 8.796E-01
  81135.11 4.050E-01 9.039E-01
  81138.36 3.996E-01 9.173E-01
  81141.60 3.953E-01 9.281E-01
  81144.85 3.889E-01 9.443E-01
  81148.10 3.777E-01 9.738E-01
  81151.35 3.620E-01 1.016E+00
  81154.60 3.411E-01 1.076E+00
  81157.85 3.179E-01 1.146E+00
  81161.09 2.948E-01 1.221E+00
  81164.34 2.740E-01 1.295E+00
  81167.59 2.579E-01 1.355E+00
  81170.84 2.483E-01 1.393E+00
  81174.09 2.446E-01 1.408E+00
  81177.34 2.446E-01 1.408E+00
  81180.59 2.482E-01 1.393E+00
  81183.84 2.546E-01 1.368E+00
  81187.09 2.595E-01 1.349E+00
  81190.34 2.625E-01 1.338E+00
  81193.59 2.627E-01 1.337E+00
  81196.84 2.619E-01 1.340E+00
  81200.09 2.624E-01 1.338E+00
  81203.34 2.668E-01 1.321E+00
  81206.59 2.775E-01 1.282E+00
  81209.84 2.960E-01 1.217E+00
  81213.09 3.237E-01 1.128E+00
  81216.34 3.580E-01 1.027E+00
  81219.59 3.988E-01 9.194E-01
  81222.84 4.414E-01 8.177E-01
  81226.09 4.833E-01 7.271E-01
  81229.35 5.168E-01 6.601E-01
  81232.60 5.385E-01 6.190E-01
  81235.85 5.428E-01 6.111E-01
  81239.10 5.327E-01 6.298E-01
  81242.35 5.073E-01 6.786E-01
  81245.60 4.725E-01 7.496E-01
  81248.86 4.348E-01 8.328E-01
  81252.11 4.018E-01 9.119E-01
  81255.36 3.802E-01 9.670E-01
  81258.61 3.735E-01 9.847E-01
  81261.87 3.794E-01 9.691E-01
  81265.12 3.970E-01 9.239E-01
  81268.37 4.195E-01 8.688E-01
  81271.63 4.395E-01 8.222E-01
  81274.88 4.507E-01 7.971E-01
  81278.13 4.490E-01 8.007E-01
  81281.39 4.339E-01 8.350E-01
  81284.64 4.078E-01 8.970E-01
  81287.89 3.754E-01 9.798E-01
  81291.15 3.449E-01 1.065E+00
  81294.40 3.236E-01 1.128E+00
  81297.65 3.170E-01 1.149E+00
  81300.91 3.264E-01 1.120E+00
  81304.16 3.482E-01 1.055E+00
  81307.42 3.775E-01 9.743E-01
  81310.67 4.075E-01 8.977E-01
  81313.93 4.349E-01 8.326E-01
  81317.18 4.565E-01 7.841E-01
  81320.44 4.688E-01 7.576E-01
  81323.69 4.750E-01 7.444E-01
  81326.95 4.765E-01 7.414E-01
  81330.20 4.736E-01 7.475E-01
  81333.46 4.665E-01 7.625E-01
  81336.71 4.591E-01 7.786E-01
  81339.97 4.513E-01 7.957E-01
  81343.23 4.442E-01 8.114E-01
  81346.48 4.402E-01 8.205E-01
  81349.74 4.378E-01 8.260E-01
  81352.99 4.365E-01 8.290E-01
  81356.25 4.309E-01 8.419E-01
  81359.51 4.187E-01 8.706E-01
  81362.76 3.997E-01 9.171E-01
  81366.02 3.753E-01 9.799E-01
  81369.28 3.495E-01 1.051E+00
  81372.53 3.266E-01 1.119E+00
  81375.79 3.089E-01 1.175E+00
  81379.05 2.949E-01 1.221E+00
  81382.31 2.842E-01 1.258E+00
  81385.56 2.746E-01 1.292E+00
  81388.82 2.629E-01 1.336E+00
  81392.08 2.498E-01 1.387E+00
  81395.34 2.370E-01 1.440E+00
  81398.60 2.279E-01 1.479E+00
  81401.85 2.229E-01 1.501E+00
  81405.11 2.256E-01 1.489E+00
  81408.37 2.373E-01 1.438E+00
  81411.63 2.575E-01 1.357E+00
  81414.89 2.860E-01 1.252E+00
  81418.15 3.198E-01 1.140E+00
  81421.41 3.599E-01 1.022E+00
  81424.67 4.016E-01 9.123E-01
  81427.92 4.403E-01 8.202E-01
  81431.18 4.733E-01 7.480E-01
  81434.44 4.988E-01 6.956E-01
  81437.70 5.174E-01 6.589E-01
  81440.96 5.302E-01 6.345E-01
  81444.22 5.421E-01 6.124E-01
  81447.48 5.551E-01 5.887E-01
  81450.74 5.712E-01 5.600E-01
  81454.00 5.894E-01 5.286E-01
  81457.26 6.082E-01 4.972E-01
  81460.53 6.256E-01 4.690E-01
  81463.79 6.390E-01 4.478E-01
  81467.05 6.487E-01 4.327E-01
  81470.31 6.537E-01 4.251E-01
  81473.57 6.554E-01 4.225E-01
  81476.83 6.566E-01 4.207E-01
  81480.09 6.591E-01 4.169E-01
  81483.35 6.636E-01 4.101E-01
  81486.61 6.693E-01 4.015E-01
  81489.88 6.779E-01 3.887E-01
  81493.14 6.882E-01 3.737E-01
  81496.40 6.994E-01 3.576E-01
  81499.66 7.111E-01 3.409E-01
  81502.92 7.222E-01 3.254E-01
  81506.19 7.335E-01 3.100E-01
  81509.45 7.437E-01 2.962E-01
  81512.71 7.533E-01 2.833E-01
  81515.98 7.626E-01 2.711E-01
  81519.24 7.712E-01 2.598E-01
  81522.50 7.788E-01 2.500E-01
  81525.76 7.853E-01 2.417E-01
  81529.03 7.892E-01 2.367E-01
  81532.29 7.897E-01 2.361E-01
  81535.56 7.875E-01 2.389E-01
  81538.82 7.814E-01 2.467E-01
  81542.08 7.701E-01 2.612E-01
  81545.35 7.546E-01 2.816E-01
  81548.61 7.350E-01 3.079E-01
  81551.88 7.141E-01 3.367E-01
  81555.14 6.930E-01 3.667E-01
  81558.40 6.756E-01 3.922E-01
  81561.67 6.621E-01 4.124E-01
  81564.93 6.516E-01 4.284E-01
  81568.20 6.425E-01 4.424E-01
  81571.46 6.325E-01 4.580E-01
  81574.73 6.181E-01 4.810E-01
  81577.99 5.974E-01 5.151E-01
  81581.26 5.715E-01 5.595E-01
  81584.53 5.429E-01 6.108E-01
  81587.79 5.164E-01 6.609E-01
  81591.06 4.971E-01 6.989E-01
  81594.32 4.901E-01 7.132E-01
  81597.59 4.971E-01 6.990E-01
  81600.85 5.164E-01 6.609E-01
  81604.12 5.462E-01 6.048E-01
  81607.39 5.817E-01 5.417E-01
  81610.65 6.157E-01 4.850E-01
  81613.92 6.424E-01 4.426E-01
  81617.19 6.583E-01 4.181E-01
  81620.45 6.628E-01 4.112E-01
  81623.72 6.565E-01 4.208E-01
  81626.99 6.443E-01 4.397E-01
  81630.26 6.308E-01 4.607E-01
  81633.52 6.200E-01 4.781E-01
  81636.79 6.152E-01 4.858E-01
  81640.06 6.179E-01 4.815E-01
  81643.33 6.298E-01 4.623E-01
  81646.60 6.478E-01 4.341E-01
  81649.86 6.690E-01 4.020E-01
  81653.13 6.900E-01 3.710E-01
  81656.40 7.081E-01 3.451E-01
  81659.67 7.211E-01 3.269E-01
  81662.94 7.286E-01 3.166E-01
  81666.21 7.326E-01 3.112E-01
  81669.48 7.330E-01 3.106E-01
  81672.74 7.312E-01 3.130E-01
  81676.01 7.278E-01 3.178E-01
  81679.28 7.215E-01 3.264E-01
  81682.55 7.113E-01 3.407E-01
  81685.82 6.962E-01 3.621E-01
  81689.09 6.768E-01 3.904E-01
  81692.36 6.524E-01 4.271E-01
  81695.63 6.258E-01 4.687E-01
  81698.90 5.985E-01 5.134E-01
  81702.17 5.711E-01 5.602E-01
  81705.44 5.490E-01 5.997E-01
  81708.71 5.305E-01 6.339E-01
  81711.98 5.181E-01 6.576E-01
  81715.26 5.118E-01 6.698E-01
  81718.53 5.087E-01 6.758E-01
  81721.80 5.086E-01 6.761E-01
  81725.07 5.081E-01 6.771E-01
  81728.34 5.089E-01 6.755E-01
  81731.61 5.098E-01 6.737E-01
  81734.88 5.113E-01 6.707E-01
  81738.15 5.141E-01 6.653E-01
  81741.43 5.193E-01 6.552E-01
  81744.70 5.244E-01 6.455E-01
  81747.97 5.267E-01 6.412E-01
  81751.24 5.258E-01 6.429E-01
  81754.52 5.209E-01 6.521E-01
  81757.79 5.132E-01 6.671E-01
  81761.06 5.024E-01 6.885E-01
  81764.33 4.920E-01 7.092E-01
  81767.61 4.841E-01 7.254E-01
  81770.88 4.779E-01 7.383E-01
  81774.15 4.773E-01 7.396E-01
  81777.43 4.816E-01 7.305E-01
  81780.70 4.880E-01 7.174E-01
  81783.97 4.965E-01 7.002E-01
  81787.25 5.025E-01 6.881E-01
  81790.52 5.051E-01 6.829E-01
  81793.79 5.036E-01 6.859E-01
  81797.07 4.985E-01 6.962E-01
  81800.34 4.901E-01 7.131E-01
  81803.62 4.790E-01 7.361E-01
  81806.89 4.643E-01 7.673E-01
  81810.17 4.471E-01 8.049E-01
  81813.44 4.264E-01 8.524E-01
  81816.72 4.008E-01 9.143E-01
  81819.99 3.707E-01 9.924E-01
  81823.27 3.382E-01 1.084E+00
  81826.54 3.059E-01 1.185E+00
  81829.82 2.755E-01 1.289E+00
  81833.09 2.520E-01 1.378E+00
  81836.37 2.384E-01 1.434E+00
  81839.64 2.346E-01 1.450E+00
  81842.92 2.403E-01 1.426E+00
  81846.19 2.520E-01 1.378E+00
  81849.47 2.641E-01 1.332E+00
  81852.75 2.709E-01 1.306E+00
  81856.02 2.697E-01 1.311E+00
  81859.30 2.581E-01 1.354E+00
  81862.58 2.396E-01 1.429E+00
  81865.85 2.188E-01 1.520E+00
  81869.13 2.001E-01 1.609E+00
  81872.41 1.850E-01 1.688E+00
  81875.69 1.757E-01 1.739E+00
  81878.96 1.716E-01 1.763E+00
  81882.24 1.747E-01 1.745E+00
  81885.52 1.831E-01 1.698E+00
  81888.80 1.979E-01 1.620E+00
  81892.07 2.215E-01 1.507E+00
  81895.35 2.536E-01 1.372E+00
  81898.63 2.914E-01 1.233E+00
  81901.91 3.310E-01 1.106E+00
  81905.19 3.685E-01 9.983E-01
  81908.46 4.016E-01 9.123E-01
  81911.74 4.275E-01 8.498E-01
  81915.02 4.462E-01 8.069E-01
  81918.30 4.595E-01 7.775E-01
  81921.58 4.667E-01 7.620E-01
  81924.86 4.698E-01 7.555E-01
  81928.14 4.684E-01 7.583E-01
  81931.42 4.638E-01 7.682E-01
  81934.70 4.570E-01 7.830E-01
  81937.98 4.514E-01 7.953E-01
  81941.26 4.471E-01 8.049E-01
  81944.54 4.479E-01 8.033E-01
  81947.82 4.514E-01 7.953E-01
  81951.10 4.573E-01 7.823E-01
  81954.38 4.638E-01 7.683E-01
  81957.66 4.656E-01 7.643E-01
  81960.94 4.610E-01 7.743E-01
  81964.22 4.494E-01 7.998E-01
  81967.50 4.310E-01 8.416E-01
  81970.78 4.097E-01 8.924E-01
  81974.06 3.882E-01 9.462E-01
  81977.34 3.706E-01 9.926E-01
  81980.63 3.572E-01 1.030E+00
  81983.91 3.469E-01 1.059E+00
  81987.19 3.375E-01 1.086E+00
  81990.47 3.240E-01 1.127E+00
  81993.75 3.050E-01 1.188E+00
  81997.03 2.812E-01 1.269E+00
  82000.32 2.563E-01 1.362E+00
  82003.60 2.343E-01 1.451E+00
  82006.88 2.188E-01 1.520E+00
  82010.16 2.090E-01 1.565E+00
  82013.45 2.044E-01 1.588E+00
  82016.73 2.021E-01 1.599E+00
  82020.01 1.983E-01 1.618E+00
  82023.30 1.919E-01 1.651E+00
  82026.58 1.857E-01 1.684E+00
  82029.86 1.827E-01 1.700E+00
  82033.15 1.866E-01 1.679E+00
  82036.43 1.990E-01 1.615E+00
  82039.71 2.197E-01 1.515E+00
  82043.00 2.479E-01 1.395E+00
  82046.28 2.790E-01 1.276E+00
  82049.57 3.082E-01 1.177E+00
  82052.85 3.311E-01 1.105E+00
  82056.13 3.462E-01 1.061E+00
  82059.42 3.551E-01 1.035E+00
  82062.70 3.584E-01 1.026E+00
  82065.99 3.582E-01 1.027E+00
  82069.27 3.573E-01 1.029E+00
  82072.56 3.577E-01 1.028E+00
  82075.84 3.600E-01 1.022E+00
  82079.13 3.633E-01 1.012E+00
  82082.42 3.678E-01 1.000E+00
  82085.70 3.720E-01 9.889E-01
  82088.99 3.748E-01 9.813E-01
  82092.27 3.733E-01 9.853E-01
  82095.56 3.657E-01 1.006E+00
  82098.84 3.516E-01 1.045E+00
  82102.13 3.300E-01 1.109E+00
  82105.42 3.018E-01 1.198E+00
  82108.70 2.675E-01 1.318E+00
  82111.99 2.306E-01 1.467E+00
  82115.28 1.933E-01 1.644E+00
  82118.56 1.585E-01 1.842E+00
  82121.85 1.274E-01 2.060E+00
  82125.14 1.006E-01 2.297E+00
  82128.43 7.996E-02 2.526E+00
  82131.71 6.529E-02 2.729E+00
  82135.00 5.526E-02 2.896E+00
  82138.29 4.868E-02 3.023E+00
  82141.58 4.527E-02 3.095E+00
  82144.86 4.484E-02 3.105E+00
  82148.15 4.588E-02 3.082E+00
  82151.44 5.051E-02 2.986E+00
  82154.73 5.800E-02 2.847E+00
  82158.02 6.854E-02 2.680E+00
  82161.31 8.162E-02 2.506E+00
  82164.60 9.602E-02 2.343E+00
  82167.88 1.109E-01 2.199E+00
  82171.17 1.248E-01 2.081E+00
  82174.46 1.360E-01 1.995E+00
  82177.75 1.432E-01 1.944E+00
  82181.04 1.460E-01 1.924E+00
  82184.33 1.440E-01 1.938E+00
  82187.62 1.375E-01 1.984E+00
  82190.91 1.274E-01 2.061E+00
  82194.20 1.145E-01 2.167E+00
  82197.49 1.000E-01 2.302E+00
  82200.78 8.531E-02 2.462E+00
  82204.07 7.072E-02 2.649E+00
  82207.36 5.663E-02 2.871E+00
  82210.65 4.392E-02 3.125E+00
  82213.94 3.311E-02 3.408E+00
  82217.23 2.375E-02 3.740E+00
  82220.53 1.623E-02 4.121E+00
  82223.82 1.060E-02 4.547E+00
  82227.11 6.542E-03 5.030E+00
  82230.40 3.949E-03 5.534E+00
  82233.69 2.152E-03 6.141E+00
  82236.98 1.087E-03 6.824E+00
  82240.27 4.968E-04 7.607E+00
  82243.57 1.984E-04 8.525E+00
  82246.86 7.453E-05 9.504E+00
  82250.15 3.678E-05 1.021E+01
  82253.44 1.703E-05 1.098E+01
  82256.74 4.823E-06 1.224E+01
  82260.03 5.146E-06 1.218E+01
  82263.32 1.677E-05 1.100E+01
  82266.61 4.980E-05 9.908E+00
  82269.91 9.433E-05 9.269E+00
  82273.20 1.663E-04 8.702E+00
  82276.49 3.655E-04 7.914E+00
  82279.79 7.761E-04 7.161E+00
  82283.08 1.370E-03 6.593E+00
  82286.37 2.335E-03 6.060E+00
  82289.67 3.795E-03 5.574E+00
  82292.96 5.819E-03 5.147E+00
  82296.26 8.405E-03 4.779E+00
  82299.55 1.188E-02 4.433E+00
  82302.84 1.571E-02 4.153E+00
  82306.14 2.001E-02 3.911E+00
  82309.43 2.444E-02 3.711E+00
  82312.73 2.895E-02 3.542E+00
  82316.02 3.390E-02 3.384E+00
  82319.32 3.872E-02 3.251E+00
  82322.61 4.448E-02 3.113E+00
  82325.91 5.071E-02 2.982E+00
  82329.20 5.846E-02 2.839E+00
  82332.50 6.769E-02 2.693E+00
  82335.79 7.870E-02 2.542E+00
  82339.09 9.065E-02 2.401E+00
  82342.39 1.036E-01 2.267E+00
  82345.68 1.172E-01 2.144E+00
  82348.98 1.310E-01 2.033E+00
  82352.27 1.442E-01 1.936E+00
  82355.57 1.559E-01 1.859E+00
  82358.87 1.652E-01 1.801E+00
  82362.16 1.727E-01 1.756E+00
  82365.46 1.792E-01 1.719E+00
  82368.76 1.879E-01 1.672E+00
  82372.05 1.995E-01 1.612E+00
  82375.35 2.171E-01 1.528E+00
  82378.65 2.405E-01 1.425E+00
  82381.95 2.674E-01 1.319E+00
  82385.24 2.954E-01 1.219E+00
  82388.54 3.208E-01 1.137E+00
  82391.84 3.414E-01 1.075E+00
  82395.14 3.552E-01 1.035E+00
  82398.44 3.650E-01 1.008E+00
  82401.73 3.716E-01 9.899E-01
  82405.03 3.790E-01 9.702E-01
  82408.33 3.879E-01 9.471E-01
  82411.63 3.969E-01 9.240E-01
  82414.93 4.066E-01 8.999E-01
  82418.23 4.148E-01 8.799E-01
  82421.53 4.208E-01 8.656E-01
  82424.83 4.235E-01 8.592E-01
  82428.13 4.247E-01 8.564E-01
  82431.43 4.256E-01 8.542E-01
  82434.72 4.259E-01 8.536E-01
  82438.02 4.282E-01 8.481E-01
  82441.32 4.296E-01 8.449E-01
  82444.62 4.300E-01 8.439E-01
