#Transmission through ionization/dissociation front produced by UV and 
#X-rays from a GRB.  Spectrum calculated by B.T. Draine
#References:
#Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#    and Fluorescence, ApJ 532, 273
#Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#    Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
#
# 1.000E+03 = n_H (cm-3)
#    -0.500 = beta ( L_nu propto nu^{beta} )
#
#N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#     28765 H2 absorption lines from 299 levels of H2
#    218481 = NWAV = number of wavelengths
#       723 = 2*KKMAX+1 points in smoothing kernel
#    1000.0 = lambda/FWHM(lambda) in final spectrum
# 1.002E+03 = time (s)
# 3.596E+19 = N(H) (cm-2)
# 6.732E+16 = N(H2+) (cm-2)
# 5.905E-01 = tau_d
#      6049 = number of output frequencies
#
#transmission as a function of frequency
#  f (cm-1)   I/I_0   tau(gas)
#------------------------------
  68270.45 6.549E-01 4.232E-01
  68278.65 6.474E-01 4.349E-01
  68286.85 6.378E-01 4.497E-01
  68295.05 6.257E-01 4.689E-01
  68303.25 6.124E-01 4.903E-01
  68311.45 5.996E-01 5.115E-01
  68319.65 5.885E-01 5.302E-01
  68327.86 5.787E-01 5.470E-01
  68336.06 5.705E-01 5.613E-01
  68344.27 5.629E-01 5.747E-01
  68352.48 5.555E-01 5.880E-01
  68360.69 5.470E-01 6.033E-01
  68368.90 5.410E-01 6.143E-01
  68377.11 5.369E-01 6.219E-01
  68385.32 5.370E-01 6.217E-01
  68393.53 5.397E-01 6.167E-01
  68401.74 5.443E-01 6.082E-01
  68409.96 5.455E-01 6.061E-01
  68418.17 5.418E-01 6.129E-01
  68426.39 5.345E-01 6.264E-01
  68434.61 5.215E-01 6.510E-01
  68442.83 5.072E-01 6.789E-01
  68451.05 4.919E-01 7.095E-01
  68459.27 4.794E-01 7.351E-01
  68467.49 4.701E-01 7.548E-01
  68475.71 4.653E-01 7.651E-01
  68483.93 4.647E-01 7.665E-01
  68492.16 4.673E-01 7.608E-01
  68500.38 4.719E-01 7.510E-01
  68508.61 4.776E-01 7.390E-01
  68516.84 4.843E-01 7.249E-01
  68525.06 4.918E-01 7.098E-01
  68533.29 4.962E-01 7.009E-01
  68541.52 5.007E-01 6.918E-01
  68549.75 5.042E-01 6.848E-01
  68557.99 5.066E-01 6.800E-01
  68566.22 5.104E-01 6.725E-01
  68574.45 5.164E-01 6.608E-01
  68582.69 5.235E-01 6.473E-01
  68590.92 5.306E-01 6.337E-01
  68599.16 5.404E-01 6.155E-01
  68607.40 5.515E-01 5.951E-01
  68615.64 5.642E-01 5.723E-01
  68623.88 5.766E-01 5.505E-01
  68632.12 5.884E-01 5.303E-01
  68640.36 5.982E-01 5.139E-01
  68648.60 6.046E-01 5.031E-01
  68656.85 6.083E-01 4.971E-01
  68665.09 6.114E-01 4.920E-01
  68673.34 6.127E-01 4.899E-01
  68681.59 6.108E-01 4.929E-01
  68689.83 6.067E-01 4.997E-01
  68698.08 5.983E-01 5.137E-01
  68706.33 5.832E-01 5.392E-01
  68714.58 5.640E-01 5.727E-01
  68722.84 5.443E-01 6.083E-01
  68731.09 5.289E-01 6.369E-01
  68739.34 5.222E-01 6.498E-01
  68747.60 5.271E-01 6.404E-01
  68755.85 5.426E-01 6.114E-01
  68764.11 5.670E-01 5.674E-01
  68772.37 5.948E-01 5.195E-01
  68780.63 6.232E-01 4.729E-01
  68788.89 6.477E-01 4.344E-01
  68797.15 6.664E-01 4.058E-01
  68805.41 6.784E-01 3.881E-01
  68813.67 6.847E-01 3.788E-01
  68821.94 6.861E-01 3.767E-01
  68830.20 6.843E-01 3.793E-01
  68838.47 6.827E-01 3.817E-01
  68846.73 6.834E-01 3.807E-01
  68855.00 6.865E-01 3.761E-01
  68863.27 6.925E-01 3.675E-01
  68871.54 6.997E-01 3.570E-01
  68879.81 7.060E-01 3.482E-01
  68888.08 7.099E-01 3.427E-01
  68896.36 7.093E-01 3.434E-01
  68904.63 7.048E-01 3.498E-01
  68912.91 6.988E-01 3.584E-01
  68921.18 6.932E-01 3.664E-01
  68929.46 6.886E-01 3.731E-01
  68937.74 6.880E-01 3.740E-01
  68946.01 6.899E-01 3.712E-01
  68954.29 6.938E-01 3.656E-01
  68962.57 6.976E-01 3.600E-01
  68970.86 7.009E-01 3.554E-01
  68979.14 7.031E-01 3.523E-01
  68987.42 7.052E-01 3.493E-01
  68995.71 7.083E-01 3.449E-01
  69003.99 7.139E-01 3.370E-01
  69012.28 7.212E-01 3.269E-01
  69020.57 7.299E-01 3.149E-01
  69028.86 7.401E-01 3.009E-01
  69037.15 7.490E-01 2.891E-01
  69045.44 7.559E-01 2.798E-01
  69053.73 7.599E-01 2.746E-01
  69062.02 7.611E-01 2.730E-01
  69070.31 7.600E-01 2.744E-01
  69078.61 7.574E-01 2.779E-01
  69086.91 7.553E-01 2.807E-01
  69095.20 7.547E-01 2.814E-01
  69103.50 7.553E-01 2.806E-01
  69111.80 7.576E-01 2.775E-01
  69120.10 7.607E-01 2.735E-01
  69128.40 7.636E-01 2.698E-01
  69136.70 7.658E-01 2.669E-01
  69145.00 7.663E-01 2.661E-01
  69153.31 7.653E-01 2.674E-01
  69161.61 7.627E-01 2.709E-01
  69169.92 7.589E-01 2.758E-01
  69178.22 7.547E-01 2.814E-01
  69186.53 7.506E-01 2.868E-01
  69194.84 7.475E-01 2.910E-01
  69203.15 7.459E-01 2.932E-01
  69211.46 7.468E-01 2.920E-01
  69219.77 7.492E-01 2.888E-01
  69228.08 7.515E-01 2.857E-01
  69236.40 7.525E-01 2.844E-01
  69244.71 7.507E-01 2.867E-01
  69253.03 7.463E-01 2.926E-01
  69261.34 7.399E-01 3.013E-01
  69269.66 7.329E-01 3.108E-01
  69277.98 7.273E-01 3.184E-01
  69286.30 7.241E-01 3.229E-01
  69294.62 7.242E-01 3.227E-01
  69302.94 7.276E-01 3.180E-01
  69311.27 7.337E-01 3.097E-01
  69319.59 7.388E-01 3.028E-01
  69327.91 7.424E-01 2.978E-01
  69336.24 7.425E-01 2.978E-01
  69344.57 7.379E-01 3.040E-01
  69352.89 7.283E-01 3.170E-01
  69361.22 7.142E-01 3.366E-01
  69369.55 6.963E-01 3.620E-01
  69377.88 6.754E-01 3.924E-01
  69386.21 6.543E-01 4.241E-01
  69394.55 6.351E-01 4.540E-01
  69402.88 6.194E-01 4.789E-01
  69411.21 6.094E-01 4.953E-01
  69419.55 6.064E-01 5.002E-01
  69427.89 6.100E-01 4.942E-01
  69436.22 6.171E-01 4.828E-01
  69444.56 6.255E-01 4.692E-01
  69452.90 6.332E-01 4.570E-01
  69461.24 6.354E-01 4.535E-01
  69469.58 6.333E-01 4.568E-01
  69477.93 6.278E-01 4.656E-01
  69486.27 6.202E-01 4.777E-01
  69494.62 6.111E-01 4.924E-01
  69502.96 6.004E-01 5.101E-01
  69511.31 5.890E-01 5.294E-01
  69519.66 5.764E-01 5.510E-01
  69528.00 5.635E-01 5.736E-01
  69536.35 5.520E-01 5.943E-01
  69544.70 5.432E-01 6.102E-01
  69553.06 5.373E-01 6.212E-01
  69561.41 5.346E-01 6.263E-01
  69569.76 5.330E-01 6.292E-01
  69578.12 5.307E-01 6.335E-01
  69586.47 5.242E-01 6.460E-01
  69594.83 5.142E-01 6.652E-01
  69603.19 5.011E-01 6.910E-01
  69611.55 4.880E-01 7.175E-01
  69619.90 4.784E-01 7.374E-01
  69628.27 4.753E-01 7.439E-01
  69636.63 4.775E-01 7.392E-01
  69644.99 4.855E-01 7.225E-01
  69653.35 4.967E-01 6.998E-01
  69661.72 5.098E-01 6.737E-01
  69670.08 5.232E-01 6.477E-01
  69678.45 5.345E-01 6.265E-01
  69686.82 5.435E-01 6.097E-01
  69695.19 5.517E-01 5.948E-01
  69703.56 5.585E-01 5.825E-01
  69711.93 5.663E-01 5.687E-01
  69720.30 5.747E-01 5.539E-01
  69728.67 5.836E-01 5.386E-01
  69737.05 5.909E-01 5.260E-01
  69745.42 5.945E-01 5.201E-01
  69753.80 5.933E-01 5.221E-01
  69762.17 5.858E-01 5.348E-01
  69770.55 5.761E-01 5.515E-01
  69778.93 5.665E-01 5.684E-01
  69787.31 5.633E-01 5.739E-01
  69795.69 5.704E-01 5.614E-01
  69804.07 5.889E-01 5.295E-01
  69812.45 6.168E-01 4.832E-01
  69820.84 6.495E-01 4.315E-01
  69829.22 6.812E-01 3.840E-01
  69837.61 7.075E-01 3.461E-01
  69846.00 7.251E-01 3.214E-01
  69854.38 7.329E-01 3.108E-01
  69862.77 7.328E-01 3.108E-01
  69871.16 7.272E-01 3.185E-01
  69879.55 7.174E-01 3.321E-01
  69887.94 7.055E-01 3.488E-01
  69896.34 6.924E-01 3.675E-01
  69904.73 6.787E-01 3.876E-01
  69913.13 6.670E-01 4.049E-01
  69921.52 6.585E-01 4.178E-01
  69929.92 6.537E-01 4.252E-01
  69938.32 6.524E-01 4.271E-01
  69946.72 6.541E-01 4.245E-01
  69955.12 6.571E-01 4.199E-01
  69963.52 6.592E-01 4.167E-01
  69971.92 6.600E-01 4.155E-01
  69980.32 6.591E-01 4.169E-01
  69988.73 6.563E-01 4.211E-01
  69997.13 6.509E-01 4.293E-01
  70005.54 6.426E-01 4.422E-01
  70013.94 6.312E-01 4.602E-01
  70022.35 6.179E-01 4.814E-01
  70030.76 6.049E-01 5.027E-01
  70039.17 5.968E-01 5.161E-01
  70047.58 5.964E-01 5.169E-01
  70055.99 6.052E-01 5.022E-01
  70064.41 6.220E-01 4.747E-01
  70072.82 6.451E-01 4.384E-01
  70081.24 6.698E-01 4.008E-01
  70089.65 6.933E-01 3.663E-01
  70098.07 7.145E-01 3.362E-01
  70106.49 7.318E-01 3.122E-01
  70114.91 7.461E-01 2.929E-01
  70123.33 7.576E-01 2.776E-01
  70131.75 7.670E-01 2.652E-01
  70140.17 7.734E-01 2.569E-01
  70148.59 7.769E-01 2.525E-01
  70157.02 7.788E-01 2.500E-01
  70165.44 7.791E-01 2.496E-01
  70173.87 7.787E-01 2.501E-01
  70182.30 7.777E-01 2.514E-01
  70190.72 7.766E-01 2.528E-01
  70199.15 7.750E-01 2.548E-01
  70207.58 7.733E-01 2.571E-01
  70216.01 7.705E-01 2.607E-01
  70224.45 7.666E-01 2.657E-01
  70232.88 7.614E-01 2.726E-01
  70241.31 7.553E-01 2.807E-01
  70249.75 7.484E-01 2.898E-01
  70258.19 7.416E-01 2.990E-01
  70266.62 7.352E-01 3.076E-01
  70275.06 7.312E-01 3.131E-01
  70283.50 7.276E-01 3.180E-01
  70291.94 7.249E-01 3.217E-01
  70300.38 7.221E-01 3.256E-01
  70308.82 7.189E-01 3.300E-01
  70317.27 7.150E-01 3.355E-01
  70325.71 7.112E-01 3.408E-01
  70334.16 7.092E-01 3.436E-01
  70342.60 7.094E-01 3.434E-01
  70351.05 7.125E-01 3.389E-01
  70359.50 7.172E-01 3.324E-01
  70367.95 7.218E-01 3.260E-01
  70376.40 7.241E-01 3.228E-01
  70384.85 7.232E-01 3.240E-01
  70393.30 7.181E-01 3.311E-01
  70401.76 7.095E-01 3.432E-01
  70410.21 6.995E-01 3.574E-01
  70418.67 6.889E-01 3.727E-01
  70427.12 6.800E-01 3.856E-01
  70435.58 6.734E-01 3.954E-01
  70444.04 6.687E-01 4.024E-01
  70452.50 6.674E-01 4.044E-01
  70460.96 6.694E-01 4.014E-01
  70469.42 6.748E-01 3.933E-01
  70477.89 6.833E-01 3.808E-01
  70486.35 6.941E-01 3.651E-01
  70494.81 7.053E-01 3.491E-01
  70503.28 7.151E-01 3.353E-01
  70511.75 7.219E-01 3.259E-01
  70520.21 7.250E-01 3.216E-01
  70528.68 7.235E-01 3.237E-01
  70537.15 7.196E-01 3.290E-01
  70545.62 7.140E-01 3.369E-01
  70554.10 7.073E-01 3.462E-01
  70562.57 7.015E-01 3.546E-01
  70571.04 6.964E-01 3.619E-01
  70579.52 6.912E-01 3.694E-01
  70587.99 6.867E-01 3.759E-01
  70596.47 6.814E-01 3.837E-01
  70604.95 6.749E-01 3.932E-01
  70613.43 6.689E-01 4.021E-01
  70621.91 6.640E-01 4.095E-01
  70630.39 6.595E-01 4.163E-01
  70638.87 6.560E-01 4.216E-01
  70647.35 6.525E-01 4.270E-01
  70655.84 6.481E-01 4.337E-01
  70664.32 6.431E-01 4.415E-01
  70672.81 6.378E-01 4.498E-01
  70681.30 6.337E-01 4.562E-01
  70689.78 6.316E-01 4.595E-01
  70698.27 6.324E-01 4.582E-01
  70706.76 6.360E-01 4.526E-01
  70715.25 6.426E-01 4.422E-01
  70723.75 6.494E-01 4.317E-01
  70732.24 6.548E-01 4.235E-01
  70740.73 6.572E-01 4.198E-01
  70749.23 6.555E-01 4.223E-01
  70757.73 6.507E-01 4.297E-01
  70766.22 6.447E-01 4.390E-01
  70774.72 6.401E-01 4.461E-01
  70783.22 6.380E-01 4.494E-01
  70791.72 6.412E-01 4.445E-01
  70800.22 6.490E-01 4.323E-01
  70808.72 6.605E-01 4.147E-01
  70817.23 6.723E-01 3.970E-01
  70825.73 6.827E-01 3.817E-01
  70834.24 6.900E-01 3.711E-01
  70842.74 6.930E-01 3.668E-01
  70851.25 6.905E-01 3.703E-01
  70859.76 6.844E-01 3.792E-01
  70868.27 6.760E-01 3.915E-01
  70876.78 6.647E-01 4.084E-01
  70885.29 6.533E-01 4.256E-01
  70893.80 6.440E-01 4.400E-01
  70902.32 6.365E-01 4.518E-01
  70910.83 6.308E-01 4.608E-01
  70919.35 6.294E-01 4.629E-01
  70927.87 6.289E-01 4.637E-01
  70936.38 6.310E-01 4.605E-01
  70944.90 6.338E-01 4.561E-01
  70953.42 6.358E-01 4.529E-01
  70961.94 6.370E-01 4.510E-01
  70970.46 6.379E-01 4.496E-01
  70978.99 6.375E-01 4.503E-01
  70987.51 6.389E-01 4.480E-01
  70996.04 6.427E-01 4.420E-01
  71004.56 6.488E-01 4.327E-01
  71013.09 6.578E-01 4.189E-01
  71021.62 6.684E-01 4.029E-01
  71030.15 6.761E-01 3.914E-01
  71038.68 6.813E-01 3.838E-01
  71047.21 6.838E-01 3.801E-01
  71055.74 6.831E-01 3.811E-01
  71064.27 6.807E-01 3.847E-01
  71072.81 6.782E-01 3.883E-01
  71081.34 6.780E-01 3.887E-01
  71089.88 6.772E-01 3.897E-01
  71098.41 6.785E-01 3.879E-01
  71106.95 6.785E-01 3.878E-01
  71115.49 6.786E-01 3.878E-01
  71124.03 6.771E-01 3.899E-01
  71132.57 6.731E-01 3.958E-01
  71141.12 6.674E-01 4.044E-01
  71149.66 6.610E-01 4.141E-01
  71158.20 6.525E-01 4.269E-01
  71166.75 6.422E-01 4.429E-01
  71175.30 6.282E-01 4.648E-01
  71183.84 6.108E-01 4.930E-01
  71192.39 5.918E-01 5.247E-01
  71200.94 5.733E-01 5.564E-01
  71209.49 5.562E-01 5.866E-01
  71218.04 5.454E-01 6.063E-01
  71226.60 5.424E-01 6.118E-01
  71235.15 5.456E-01 6.059E-01
  71243.70 5.534E-01 5.917E-01
  71252.26 5.613E-01 5.776E-01
  71260.82 5.681E-01 5.655E-01
  71269.37 5.702E-01 5.617E-01
  71277.93 5.663E-01 5.686E-01
  71286.49 5.573E-01 5.847E-01
  71295.05 5.443E-01 6.082E-01
  71303.62 5.312E-01 6.326E-01
  71312.18 5.191E-01 6.557E-01
  71320.74 5.105E-01 6.724E-01
  71329.31 5.057E-01 6.818E-01
  71337.87 5.043E-01 6.846E-01
  71346.44 5.054E-01 6.824E-01
  71355.01 5.059E-01 6.814E-01
  71363.58 5.073E-01 6.787E-01
  71372.15 5.099E-01 6.735E-01
  71380.72 5.159E-01 6.618E-01
  71389.29 5.249E-01 6.446E-01
  71397.86 5.365E-01 6.227E-01
  71406.44 5.518E-01 5.946E-01
  71415.01 5.675E-01 5.665E-01
  71423.59 5.828E-01 5.399E-01
  71432.17 5.951E-01 5.190E-01
  71440.74 6.046E-01 5.031E-01
  71449.32 6.122E-01 4.907E-01
  71457.90 6.173E-01 4.825E-01
  71466.49 6.215E-01 4.756E-01
  71475.07 6.240E-01 4.715E-01
  71483.65 6.264E-01 4.677E-01
  71492.24 6.276E-01 4.659E-01
  71500.82 6.280E-01 4.652E-01
  71509.41 6.261E-01 4.682E-01
  71518.00 6.212E-01 4.760E-01
  71526.58 6.143E-01 4.872E-01
  71535.17 6.049E-01 5.028E-01
  71543.76 5.957E-01 5.180E-01
  71552.36 5.877E-01 5.315E-01
  71560.95 5.818E-01 5.417E-01
  71569.54 5.759E-01 5.518E-01
  71578.14 5.689E-01 5.641E-01
  71586.73 5.586E-01 5.822E-01
  71595.33 5.449E-01 6.072E-01
  71603.93 5.282E-01 6.384E-01
  71612.53 5.122E-01 6.690E-01
  71621.13 4.988E-01 6.956E-01
  71629.73 4.893E-01 7.147E-01
  71638.33 4.851E-01 7.233E-01
  71646.93 4.856E-01 7.224E-01
  71655.54 4.882E-01 7.170E-01
  71664.14 4.926E-01 7.080E-01
  71672.75 4.971E-01 6.989E-01
  71681.36 5.002E-01 6.928E-01
  71689.96 4.996E-01 6.939E-01
  71698.57 4.926E-01 7.081E-01
  71707.18 4.790E-01 7.360E-01
  71715.79 4.604E-01 7.756E-01
  71724.41 4.409E-01 8.190E-01
  71733.02 4.260E-01 8.533E-01
  71741.63 4.227E-01 8.610E-01
  71750.25 4.303E-01 8.434E-01
  71758.87 4.501E-01 7.983E-01
  71767.48 4.780E-01 7.382E-01
  71776.10 5.081E-01 6.770E-01
  71784.72 5.365E-01 6.227E-01
  71793.34 5.617E-01 5.768E-01
  71801.96 5.821E-01 5.411E-01
  71810.59 5.989E-01 5.126E-01
  71819.21 6.126E-01 4.900E-01
  71827.84 6.240E-01 4.717E-01
  71836.46 6.315E-01 4.596E-01
  71845.09 6.357E-01 4.530E-01
  71853.72 6.362E-01 4.522E-01
  71862.35 6.338E-01 4.561E-01
  71870.98 6.291E-01 4.635E-01
  71879.61 6.234E-01 4.725E-01
  71888.24 6.200E-01 4.781E-01
  71896.87 6.194E-01 4.790E-01
  71905.51 6.231E-01 4.730E-01
  71914.14 6.301E-01 4.619E-01
  71922.78 6.401E-01 4.461E-01
  71931.41 6.513E-01 4.287E-01
  71940.05 6.628E-01 4.113E-01
  71948.69 6.738E-01 3.948E-01
  71957.33 6.832E-01 3.809E-01
  71965.97 6.913E-01 3.692E-01
  71974.62 6.985E-01 3.588E-01
  71983.26 7.034E-01 3.518E-01
  71991.90 7.066E-01 3.472E-01
  72000.55 7.067E-01 3.472E-01
  72009.20 7.036E-01 3.516E-01
  72017.84 6.954E-01 3.632E-01
  72026.49 6.820E-01 3.827E-01
  72035.14 6.657E-01 4.069E-01
  72043.79 6.486E-01 4.330E-01
  72052.44 6.332E-01 4.570E-01
  72061.10 6.220E-01 4.748E-01
  72069.75 6.184E-01 4.806E-01
  72078.41 6.216E-01 4.755E-01
  72087.06 6.294E-01 4.630E-01
  72095.72 6.397E-01 4.468E-01
  72104.38 6.475E-01 4.347E-01
  72113.04 6.524E-01 4.271E-01
  72121.70 6.522E-01 4.274E-01
  72130.36 6.471E-01 4.352E-01
  72139.02 6.387E-01 4.483E-01
  72147.68 6.281E-01 4.650E-01
  72156.35 6.169E-01 4.831E-01
  72165.01 6.081E-01 4.975E-01
  72173.68 6.019E-01 5.077E-01
  72182.35 6.011E-01 5.090E-01
  72191.01 6.055E-01 5.017E-01
  72199.68 6.140E-01 4.878E-01
  72208.35 6.236E-01 4.722E-01
  72217.03 6.331E-01 4.572E-01
  72225.70 6.408E-01 4.451E-01
  72234.37 6.468E-01 4.358E-01
  72243.05 6.507E-01 4.297E-01
  72251.72 6.562E-01 4.213E-01
  72260.40 6.642E-01 4.091E-01
  72269.08 6.739E-01 3.947E-01
  72277.75 6.858E-01 3.772E-01
  72286.43 6.965E-01 3.616E-01
  72295.12 7.061E-01 3.480E-01
  72303.80 7.131E-01 3.382E-01
  72312.48 7.167E-01 3.330E-01
  72321.16 7.184E-01 3.308E-01
  72329.85 7.187E-01 3.304E-01
  72338.54 7.162E-01 3.338E-01
  72347.22 7.125E-01 3.390E-01
  72355.91 7.068E-01 3.470E-01
  72364.60 7.000E-01 3.567E-01
  72373.29 6.920E-01 3.681E-01
  72381.98 6.839E-01 3.799E-01
  72390.67 6.773E-01 3.897E-01
  72399.37 6.713E-01 3.985E-01
  72408.06 6.657E-01 4.069E-01
  72416.76 6.602E-01 4.152E-01
  72425.45 6.535E-01 4.255E-01
  72434.15 6.471E-01 4.353E-01
  72442.85 6.419E-01 4.434E-01
  72451.55 6.381E-01 4.492E-01
  72460.25 6.370E-01 4.509E-01
  72468.95 6.374E-01 4.504E-01
  72477.66 6.375E-01 4.502E-01
  72486.36 6.371E-01 4.509E-01
  72495.06 6.337E-01 4.562E-01
  72503.77 6.282E-01 4.650E-01
  72512.48 6.204E-01 4.774E-01
  72521.19 6.111E-01 4.925E-01
  72529.89 5.996E-01 5.115E-01
  72538.60 5.892E-01 5.289E-01
  72547.32 5.802E-01 5.444E-01
  72556.03 5.723E-01 5.582E-01
  72564.74 5.642E-01 5.723E-01
  72573.46 5.578E-01 5.837E-01
  72582.17 5.527E-01 5.929E-01
  72590.89 5.480E-01 6.014E-01
  72599.60 5.452E-01 6.067E-01
  72608.32 5.435E-01 6.098E-01
  72617.04 5.442E-01 6.084E-01
  72625.76 5.473E-01 6.028E-01
  72634.48 5.497E-01 5.984E-01
  72643.21 5.519E-01 5.944E-01
  72651.93 5.516E-01 5.950E-01
  72660.66 5.482E-01 6.011E-01
  72669.38 5.420E-01 6.125E-01
  72678.11 5.362E-01 6.232E-01
  72686.84 5.318E-01 6.315E-01
  72695.57 5.312E-01 6.326E-01
  72704.30 5.335E-01 6.283E-01
  72713.03 5.357E-01 6.242E-01
  72721.76 5.356E-01 6.244E-01
  72730.49 5.319E-01 6.314E-01
  72739.23 5.244E-01 6.455E-01
  72747.96 5.140E-01 6.655E-01
  72756.70 5.040E-01 6.851E-01
  72765.44 4.968E-01 6.995E-01
  72774.17 4.954E-01 7.024E-01
  72782.91 5.024E-01 6.883E-01
  72791.65 5.153E-01 6.631E-01
  72800.40 5.321E-01 6.309E-01
  72809.14 5.525E-01 5.933E-01
  72817.88 5.702E-01 5.617E-01
  72826.63 5.844E-01 5.372E-01
  72835.37 5.923E-01 5.237E-01
  72844.12 5.940E-01 5.208E-01
  72852.87 5.885E-01 5.302E-01
  72861.62 5.801E-01 5.445E-01
  72870.37 5.698E-01 5.624E-01
  72879.12 5.604E-01 5.791E-01
  72887.87 5.533E-01 5.919E-01
  72896.62 5.486E-01 6.004E-01
  72905.38 5.462E-01 6.047E-01
  72914.13 5.467E-01 6.039E-01
  72922.89 5.472E-01 6.030E-01
  72931.64 5.468E-01 6.036E-01
  72940.40 5.454E-01 6.062E-01
  72949.16 5.414E-01 6.136E-01
  72957.92 5.345E-01 6.264E-01
  72966.68 5.278E-01 6.390E-01
  72975.45 5.247E-01 6.449E-01
  72984.21 5.234E-01 6.475E-01
  72992.98 5.275E-01 6.395E-01
  73001.74 5.342E-01 6.269E-01
  73010.51 5.407E-01 6.148E-01
  73019.28 5.445E-01 6.079E-01
  73028.04 5.452E-01 6.066E-01
  73036.81 5.417E-01 6.131E-01
  73045.59 5.365E-01 6.227E-01
  73054.36 5.315E-01 6.320E-01
  73063.13 5.306E-01 6.338E-01
  73071.90 5.335E-01 6.284E-01
  73080.68 5.401E-01 6.160E-01
  73089.46 5.497E-01 5.984E-01
  73098.23 5.626E-01 5.752E-01
  73107.01 5.782E-01 5.479E-01
  73115.79 5.965E-01 5.167E-01
  73124.57 6.172E-01 4.826E-01
  73133.35 6.398E-01 4.466E-01
  73142.14 6.607E-01 4.145E-01
  73150.92 6.791E-01 3.870E-01
  73159.70 6.942E-01 3.650E-01
  73168.49 7.026E-01 3.530E-01
  73177.28 7.063E-01 3.477E-01
  73186.06 7.051E-01 3.495E-01
  73194.85 7.001E-01 3.565E-01
  73203.64 6.920E-01 3.681E-01
  73212.43 6.843E-01 3.794E-01
  73221.23 6.783E-01 3.881E-01
  73230.02 6.750E-01 3.931E-01
  73238.81 6.754E-01 3.925E-01
  73247.61 6.788E-01 3.875E-01
  73256.41 6.832E-01 3.809E-01
  73265.20 6.861E-01 3.767E-01
  73274.00 6.838E-01 3.801E-01
  73282.80 6.752E-01 3.927E-01
  73291.60 6.593E-01 4.166E-01
  73300.40 6.384E-01 4.488E-01
  73309.21 6.167E-01 4.833E-01
  73318.01 5.993E-01 5.120E-01
  73326.81 5.875E-01 5.319E-01
  73335.62 5.860E-01 5.345E-01
  73344.43 5.948E-01 5.195E-01
  73353.24 6.111E-01 4.925E-01
  73362.04 6.315E-01 4.597E-01
  73370.85 6.512E-01 4.290E-01
  73379.67 6.670E-01 4.050E-01
  73388.48 6.775E-01 3.893E-01
  73397.29 6.820E-01 3.828E-01
  73406.11 6.824E-01 3.822E-01
  73414.92 6.805E-01 3.850E-01
  73423.74 6.792E-01 3.868E-01
  73432.55 6.785E-01 3.879E-01
  73441.37 6.798E-01 3.859E-01
  73450.19 6.829E-01 3.814E-01
  73459.01 6.856E-01 3.774E-01
  73467.83 6.891E-01 3.724E-01
  73476.66 6.908E-01 3.699E-01
  73485.48 6.892E-01 3.722E-01
  73494.31 6.836E-01 3.803E-01
  73503.13 6.746E-01 3.937E-01
  73511.96 6.597E-01 4.159E-01
  73520.79 6.418E-01 4.436E-01
  73529.62 6.213E-01 4.759E-01
  73538.45 6.001E-01 5.107E-01
  73547.28 5.803E-01 5.443E-01
  73556.11 5.629E-01 5.746E-01
  73564.94 5.493E-01 5.991E-01
  73573.78 5.403E-01 6.157E-01
  73582.61 5.340E-01 6.273E-01
  73591.45 5.300E-01 6.349E-01
  73600.29 5.288E-01 6.372E-01
  73609.13 5.290E-01 6.368E-01
  73617.97 5.263E-01 6.418E-01
  73626.81 5.224E-01 6.493E-01
  73635.65 5.144E-01 6.647E-01
  73644.49 5.034E-01 6.864E-01
  73653.34 4.920E-01 7.094E-01
  73662.18 4.815E-01 7.308E-01
  73671.03 4.760E-01 7.423E-01
  73679.87 4.770E-01 7.402E-01
  73688.72 4.855E-01 7.227E-01
  73697.57 5.002E-01 6.928E-01
  73706.42 5.180E-01 6.577E-01
  73715.27 5.360E-01 6.237E-01
  73724.13 5.504E-01 5.970E-01
  73732.98 5.599E-01 5.801E-01
  73741.83 5.634E-01 5.737E-01
  73750.69 5.644E-01 5.719E-01
  73759.55 5.659E-01 5.693E-01
  73768.40 5.684E-01 5.650E-01
  73777.26 5.738E-01 5.555E-01
  73786.12 5.838E-01 5.383E-01
  73794.98 5.976E-01 5.149E-01
  73803.85 6.114E-01 4.920E-01
  73812.71 6.248E-01 4.703E-01
  73821.57 6.329E-01 4.574E-01
  73830.44 6.369E-01 4.511E-01
  73839.30 6.360E-01 4.525E-01
  73848.17 6.324E-01 4.583E-01
  73857.04 6.268E-01 4.672E-01
  73865.91 6.228E-01 4.736E-01
  73874.78 6.197E-01 4.786E-01
  73883.65 6.197E-01 4.784E-01
  73892.52 6.200E-01 4.781E-01
  73901.40 6.196E-01 4.787E-01
  73910.27 6.184E-01 4.806E-01
  73919.15 6.174E-01 4.823E-01
  73928.03 6.175E-01 4.821E-01
  73936.90 6.208E-01 4.768E-01
  73945.78 6.305E-01 4.613E-01
  73954.66 6.443E-01 4.395E-01
  73963.54 6.617E-01 4.130E-01
  73972.43 6.781E-01 3.885E-01
  73981.31 6.906E-01 3.702E-01
  73990.19 6.959E-01 3.626E-01
  73999.08 6.940E-01 3.652E-01
  74007.97 6.864E-01 3.763E-01
  74016.85 6.762E-01 3.912E-01
