# Transmission through ionization/dissociation front produced by UV and 
# X-rays from a GRB.  Spectrum calculated by B.T. Draine
# References:
# Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#     and Fluorescence, ApJ 532, 273
# Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#     Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
# 
#  1.000E+03 = n_H (cm-3)
#     -0.500 = beta ( L_nu propto nu^{beta} )
# 
# N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#      28765  H2 lines from 299 levels of H2
#     216670  = NWAV = number of wavelengths
#         75  = 2*KKMAX+1 points in smoothing kernel
#    10000.0 = lambda/FWHM(lambda) in final spectrum
#  1.002E+03 = time (s)
#  3.596E+19 = N(H) (cm-2)
#  6.732E+16 = N(H2+) (cm-2)
#  5.905E-01 = tau_d
#      72204 = number of output frequencies
# 
# transmission as a function of frequency
#   f (cm-1)   I/I_0   tau(gas)
# ------------------------------
  78169.69 3.105E-01 1.170E+00
  78170.47 3.197E-01 1.140E+00
  78171.26 3.267E-01 1.119E+00
  78172.04 3.285E-01 1.113E+00
  78172.82 3.223E-01 1.132E+00
  78173.60 3.073E-01 1.180E+00
  78174.39 2.838E-01 1.260E+00
  78175.17 2.533E-01 1.373E+00
  78175.95 2.183E-01 1.522E+00
  78176.73 1.817E-01 1.706E+00
  78177.51 1.454E-01 1.928E+00
  78178.30 1.118E-01 2.191E+00
  78179.08 8.245E-02 2.496E+00
  78179.86 5.823E-02 2.843E+00
  78180.64 3.949E-02 3.232E+00
  78181.43 2.686E-02 3.617E+00
  78182.21 2.005E-02 3.909E+00
  78182.99 1.871E-02 3.979E+00
  78183.77 2.232E-02 3.802E+00
  78184.56 3.076E-02 3.482E+00
  78185.34 4.401E-02 3.123E+00
  78186.12 6.280E-02 2.768E+00
  78186.90 8.694E-02 2.443E+00
  78187.69 1.145E-01 2.167E+00
  78188.47 1.434E-01 1.942E+00
  78189.25 1.708E-01 1.767E+00
  78190.03 1.945E-01 1.637E+00
  78190.81 2.124E-01 1.549E+00
  78191.60 2.233E-01 1.499E+00
  78192.38 2.273E-01 1.482E+00
  78193.16 2.252E-01 1.491E+00
  78193.94 2.185E-01 1.521E+00
  78194.73 2.086E-01 1.567E+00
  78195.51 1.964E-01 1.628E+00
  78196.29 1.828E-01 1.699E+00
  78197.07 1.679E-01 1.785E+00
  78197.86 1.521E-01 1.883E+00
  78198.64 1.366E-01 1.991E+00
  78199.42 1.227E-01 2.098E+00
  78200.20 1.116E-01 2.193E+00
  78200.99 1.057E-01 2.248E+00
  78201.77 1.068E-01 2.236E+00
  78202.55 1.159E-01 2.155E+00
  78203.34 1.319E-01 2.026E+00
  78204.12 1.526E-01 1.880E+00
  78204.90 1.749E-01 1.743E+00
  78205.68 1.955E-01 1.632E+00
  78206.47 2.112E-01 1.555E+00
  78207.25 2.203E-01 1.513E+00
  78208.03 2.216E-01 1.507E+00
  78208.81 2.164E-01 1.531E+00
  78209.60 2.071E-01 1.575E+00
  78210.38 1.977E-01 1.621E+00
  78211.16 1.932E-01 1.644E+00
  78211.94 1.979E-01 1.620E+00
  78212.73 2.149E-01 1.538E+00
  78213.51 2.456E-01 1.404E+00
  78214.29 2.896E-01 1.239E+00
  78215.07 3.436E-01 1.068E+00
  78215.86 4.031E-01 9.084E-01
  78216.64 4.636E-01 7.687E-01
  78217.42 5.194E-01 6.551E-01
  78218.21 5.654E-01 5.702E-01
  78218.99 5.978E-01 5.145E-01
  78219.77 6.140E-01 4.877E-01
  78220.55 6.128E-01 4.898E-01
  78221.34 5.944E-01 5.202E-01
  78222.12 5.609E-01 5.782E-01
  78222.90 5.159E-01 6.618E-01
  78223.68 4.642E-01 7.674E-01
  78224.47 4.113E-01 8.883E-01
  78225.25 3.637E-01 1.011E+00
  78226.03 3.267E-01 1.119E+00
  78226.82 3.046E-01 1.189E+00
  78227.60 2.997E-01 1.205E+00
  78228.38 3.117E-01 1.166E+00
  78229.16 3.384E-01 1.084E+00
  78229.95 3.761E-01 9.780E-01
  78230.73 4.203E-01 8.667E-01
  78231.51 4.665E-01 7.625E-01
  78232.30 5.111E-01 6.713E-01
  78233.08 5.519E-01 5.944E-01
  78233.86 5.867E-01 5.332E-01
  78234.64 6.144E-01 4.872E-01
  78235.43 6.335E-01 4.566E-01
  78236.21 6.424E-01 4.425E-01
  78236.99 6.400E-01 4.463E-01
  78237.78 6.253E-01 4.696E-01
  78238.56 5.979E-01 5.144E-01
  78239.34 5.587E-01 5.822E-01
  78240.12 5.085E-01 6.762E-01
  78240.91 4.509E-01 7.966E-01
  78241.69 3.892E-01 9.437E-01
  78242.47 3.270E-01 1.118E+00
  78243.26 2.680E-01 1.317E+00
  78244.04 2.147E-01 1.538E+00
  78244.82 1.687E-01 1.780E+00
  78245.61 1.308E-01 2.034E+00
  78246.39 1.011E-01 2.292E+00
  78247.17 7.865E-02 2.543E+00
  78247.95 6.194E-02 2.782E+00
  78248.74 4.941E-02 3.008E+00
  78249.52 3.970E-02 3.226E+00
  78250.30 3.182E-02 3.448E+00
  78251.09 2.540E-02 3.673E+00
  78251.87 1.979E-02 3.923E+00
  78252.65 1.460E-02 4.227E+00
  78253.44 1.118E-02 4.493E+00
  78254.22 9.953E-03 4.610E+00
  78255.00 1.105E-02 4.505E+00
  78255.79 1.538E-02 4.175E+00
  78256.57 2.364E-02 3.745E+00
  78257.35 3.652E-02 3.310E+00
  78258.13 5.530E-02 2.895E+00
  78258.92 8.055E-02 2.519E+00
  78259.70 1.123E-01 2.187E+00
  78260.48 1.492E-01 1.903E+00
  78261.27 1.893E-01 1.665E+00
  78262.05 2.291E-01 1.474E+00
  78262.83 2.647E-01 1.329E+00
  78263.62 2.924E-01 1.230E+00
  78264.40 3.106E-01 1.169E+00
  78265.18 3.190E-01 1.142E+00
  78265.97 3.192E-01 1.142E+00
  78266.75 3.145E-01 1.157E+00
  78267.53 3.081E-01 1.177E+00
  78268.32 3.024E-01 1.196E+00
  78269.10 2.983E-01 1.210E+00
  78269.88 2.958E-01 1.218E+00
  78270.67 2.944E-01 1.223E+00
  78271.45 2.927E-01 1.229E+00
  78272.23 2.902E-01 1.237E+00
  78273.02 2.860E-01 1.252E+00
  78273.80 2.805E-01 1.271E+00
  78274.58 2.739E-01 1.295E+00
  78275.37 2.661E-01 1.324E+00
  78276.15 2.566E-01 1.360E+00
  78276.93 2.443E-01 1.409E+00
  78277.72 2.290E-01 1.474E+00
  78278.50 2.106E-01 1.558E+00
  78279.28 1.907E-01 1.657E+00
  78280.07 1.711E-01 1.765E+00
  78280.85 1.548E-01 1.866E+00
  78281.63 1.442E-01 1.937E+00
  78282.42 1.422E-01 1.950E+00
  78283.20 1.505E-01 1.894E+00
  78283.98 1.681E-01 1.783E+00
  78284.77 1.939E-01 1.641E+00
  78285.55 2.247E-01 1.493E+00
  78286.33 2.561E-01 1.362E+00
  78287.12 2.838E-01 1.259E+00
  78287.90 3.040E-01 1.191E+00
  78288.68 3.144E-01 1.157E+00
  78289.47 3.131E-01 1.161E+00
  78290.25 3.011E-01 1.200E+00
  78291.03 2.817E-01 1.267E+00
  78291.82 2.592E-01 1.350E+00
  78292.60 2.393E-01 1.430E+00
  78293.38 2.269E-01 1.483E+00
  78294.17 2.252E-01 1.491E+00
  78294.95 2.356E-01 1.446E+00
  78295.73 2.571E-01 1.358E+00
  78296.52 2.866E-01 1.250E+00
  78297.30 3.201E-01 1.139E+00
  78298.08 3.537E-01 1.039E+00
  78298.87 3.829E-01 9.600E-01
  78299.65 4.047E-01 9.045E-01
  78300.43 4.171E-01 8.744E-01
  78301.22 4.188E-01 8.703E-01
  78302.00 4.098E-01 8.921E-01
  78302.79 3.917E-01 9.373E-01
  78303.57 3.666E-01 1.003E+00
  78304.35 3.369E-01 1.088E+00
  78305.14 3.054E-01 1.186E+00
  78305.92 2.743E-01 1.294E+00
  78306.70 2.451E-01 1.406E+00
  78307.49 2.184E-01 1.521E+00
  78308.27 1.945E-01 1.638E+00
  78309.05 1.734E-01 1.752E+00
  78309.84 1.543E-01 1.869E+00
  78310.62 1.367E-01 1.990E+00
  78311.41 1.202E-01 2.118E+00
  78312.19 1.044E-01 2.259E+00
  78312.97 8.948E-02 2.414E+00
  78313.76 7.588E-02 2.579E+00
  78314.54 6.376E-02 2.753E+00
  78315.32 5.349E-02 2.928E+00
  78316.11 4.505E-02 3.100E+00
  78316.89 3.817E-02 3.266E+00
  78317.67 3.308E-02 3.409E+00
  78318.46 3.036E-02 3.495E+00
  78319.24 3.050E-02 3.490E+00
  78320.03 3.512E-02 3.349E+00
  78320.81 4.555E-02 3.089E+00
  78321.59 6.180E-02 2.784E+00
  78322.38 8.424E-02 2.474E+00
  78323.16 1.126E-01 2.184E+00
  78323.94 1.457E-01 1.926E+00
  78324.73 1.809E-01 1.710E+00
  78325.51 2.154E-01 1.535E+00
  78326.30 2.458E-01 1.403E+00
  78327.08 2.687E-01 1.314E+00
  78327.86 2.821E-01 1.266E+00
  78328.65 2.850E-01 1.255E+00
  78329.43 2.786E-01 1.278E+00
  78330.22 2.656E-01 1.326E+00
  78331.00 2.502E-01 1.385E+00
  78331.78 2.374E-01 1.438E+00
  78332.57 2.316E-01 1.463E+00
  78333.35 2.363E-01 1.442E+00
  78334.13 2.532E-01 1.374E+00
  78334.92 2.818E-01 1.266E+00
  78335.70 3.198E-01 1.140E+00
  78336.49 3.637E-01 1.011E+00
  78337.27 4.091E-01 8.938E-01
  78338.05 4.513E-01 7.956E-01
  78338.84 4.864E-01 7.206E-01
  78339.62 5.113E-01 6.707E-01
  78340.41 5.240E-01 6.462E-01
  78341.19 5.238E-01 6.467E-01
  78341.97 5.102E-01 6.729E-01
  78342.76 4.844E-01 7.249E-01
  78343.54 4.478E-01 8.033E-01
  78344.33 4.029E-01 9.091E-01
  78345.11 3.521E-01 1.044E+00
  78345.89 2.985E-01 1.209E+00
  78346.68 2.449E-01 1.407E+00
  78347.46 1.940E-01 1.640E+00
  78348.25 1.481E-01 1.910E+00
  78349.03 1.089E-01 2.218E+00
  78349.81 7.696E-02 2.565E+00
  78350.60 5.219E-02 2.953E+00
  78351.38 3.403E-02 3.381E+00
  78352.17 2.148E-02 3.841E+00
  78352.95 1.383E-02 4.281E+00
  78353.73 1.074E-02 4.534E+00
  78354.52 1.101E-02 4.509E+00
  78355.30 1.399E-02 4.270E+00
  78356.09 1.995E-02 3.915E+00
  78356.87 2.954E-02 3.522E+00
  78357.65 4.347E-02 3.136E+00
  78358.44 6.121E-02 2.794E+00
  78359.22 8.254E-02 2.494E+00
  78360.01 1.073E-01 2.232E+00
  78360.79 1.348E-01 2.004E+00
  78361.58 1.638E-01 1.809E+00
  78362.36 1.931E-01 1.644E+00
  78363.14 2.215E-01 1.507E+00
  78363.93 2.484E-01 1.393E+00
  78364.71 2.733E-01 1.297E+00
  78365.50 2.967E-01 1.215E+00
  78366.28 3.201E-01 1.139E+00
  78367.06 3.445E-01 1.066E+00
  78367.85 3.703E-01 9.934E-01
  78368.63 3.976E-01 9.223E-01
  78369.42 4.257E-01 8.539E-01
  78370.20 4.539E-01 7.898E-01
  78370.99 4.810E-01 7.320E-01
  78371.77 5.061E-01 6.810E-01
  78372.55 5.290E-01 6.369E-01
  78373.34 5.500E-01 5.978E-01
  78374.12 5.709E-01 5.605E-01
  78374.91 5.926E-01 5.232E-01
  78375.69 6.146E-01 4.867E-01
  78376.48 6.362E-01 4.523E-01
  78377.26 6.564E-01 4.210E-01
  78378.04 6.738E-01 3.949E-01
  78378.83 6.854E-01 3.778E-01
  78379.61 6.882E-01 3.737E-01
  78380.40 6.798E-01 3.860E-01
  78381.18 6.588E-01 4.174E-01
  78381.97 6.255E-01 4.691E-01
  78382.75 5.808E-01 5.433E-01
  78383.53 5.267E-01 6.412E-01
  78384.32 4.664E-01 7.627E-01
  78385.10 4.046E-01 9.048E-01
  78385.89 3.462E-01 1.061E+00
  78386.67 2.965E-01 1.216E+00
  78387.46 2.594E-01 1.349E+00
  78388.24 2.368E-01 1.441E+00
  78389.03 2.286E-01 1.476E+00
  78389.81 2.327E-01 1.458E+00
  78390.59 2.465E-01 1.400E+00
  78391.38 2.672E-01 1.320E+00
  78392.16 2.905E-01 1.236E+00
  78392.95 3.140E-01 1.158E+00
  78393.73 3.356E-01 1.092E+00
  78394.52 3.544E-01 1.037E+00
  78395.30 3.692E-01 9.964E-01
  78396.09 3.792E-01 9.697E-01
  78396.87 3.839E-01 9.575E-01
  78397.66 3.839E-01 9.573E-01
  78398.44 3.811E-01 9.647E-01
  78399.22 3.783E-01 9.722E-01
  78400.01 3.784E-01 9.717E-01
  78400.79 3.843E-01 9.565E-01
  78401.58 3.974E-01 9.229E-01
  78402.36 4.191E-01 8.696E-01
  78403.15 4.486E-01 8.015E-01
  78403.93 4.835E-01 7.266E-01
  78404.72 5.202E-01 6.535E-01
  78405.50 5.554E-01 5.881E-01
  78406.29 5.866E-01 5.333E-01
  78407.07 6.130E-01 4.893E-01
  78407.85 6.338E-01 4.560E-01
  78408.64 6.495E-01 4.315E-01
  78409.42 6.609E-01 4.141E-01
  78410.21 6.676E-01 4.040E-01
  78410.99 6.701E-01 4.004E-01
  78411.78 6.692E-01 4.017E-01
  78412.56 6.639E-01 4.096E-01
  78413.35 6.530E-01 4.262E-01
  78414.13 6.358E-01 4.529E-01
  78414.92 6.128E-01 4.898E-01
  78415.70 5.847E-01 5.366E-01
  78416.49 5.534E-01 5.916E-01
  78417.27 5.214E-01 6.513E-01
  78418.06 4.911E-01 7.111E-01
  78418.84 4.654E-01 7.650E-01
  78419.62 4.461E-01 8.072E-01
  78420.41 4.336E-01 8.356E-01
  78421.19 4.265E-01 8.522E-01
  78421.98 4.220E-01 8.629E-01
  78422.76 4.169E-01 8.750E-01
  78423.55 4.082E-01 8.961E-01
  78424.33 3.935E-01 9.327E-01
  78425.12 3.717E-01 9.897E-01
  78425.90 3.431E-01 1.070E+00
  78426.69 3.091E-01 1.174E+00
  78427.47 2.720E-01 1.302E+00
  78428.26 2.336E-01 1.454E+00
  78429.04 1.963E-01 1.628E+00
  78429.83 1.616E-01 1.822E+00
  78430.61 1.302E-01 2.039E+00
  78431.40 1.023E-01 2.279E+00
  78432.18 7.878E-02 2.541E+00
  78432.97 5.986E-02 2.816E+00
  78433.75 4.559E-02 3.088E+00
  78434.54 3.591E-02 3.327E+00
  78435.32 3.094E-02 3.476E+00
  78436.11 3.089E-02 3.477E+00
  78436.89 3.546E-02 3.339E+00
  78437.68 4.445E-02 3.113E+00
  78438.46 5.727E-02 2.860E+00
  78439.25 7.362E-02 2.609E+00
  78440.03 9.270E-02 2.378E+00
  78440.82 1.132E-01 2.179E+00
  78441.60 1.335E-01 2.014E+00
  78442.39 1.522E-01 1.883E+00
  78443.17 1.687E-01 1.780E+00
  78443.96 1.826E-01 1.701E+00
  78444.74 1.937E-01 1.641E+00
  78445.53 2.022E-01 1.598E+00
  78446.31 2.087E-01 1.567E+00
  78447.10 2.135E-01 1.544E+00
  78447.88 2.165E-01 1.530E+00
  78448.67 2.171E-01 1.527E+00
  78449.45 2.147E-01 1.539E+00
  78450.24 2.085E-01 1.568E+00
  78451.02 1.979E-01 1.620E+00
  78451.81 1.831E-01 1.698E+00
  78452.59 1.646E-01 1.804E+00
  78453.38 1.435E-01 1.942E+00
  78454.16 1.211E-01 2.111E+00
  78454.95 9.902E-02 2.312E+00
  78455.73 7.833E-02 2.547E+00
  78456.52 6.048E-02 2.805E+00
  78457.30 4.599E-02 3.079E+00
  78458.09 3.541E-02 3.341E+00
  78458.87 2.917E-02 3.535E+00
  78459.66 2.745E-02 3.595E+00
  78460.44 3.036E-02 3.495E+00
  78461.23 3.799E-02 3.270E+00
  78462.01 5.028E-02 2.990E+00
  78462.80 6.687E-02 2.705E+00
  78463.58 8.830E-02 2.427E+00
  78464.37 1.147E-01 2.166E+00
  78465.15 1.453E-01 1.929E+00
  78465.94 1.790E-01 1.720E+00
  78466.72 2.137E-01 1.543E+00
  78467.51 2.467E-01 1.399E+00
  78468.29 2.754E-01 1.289E+00
  78469.08 2.972E-01 1.213E+00
  78469.86 3.099E-01 1.171E+00
  78470.65 3.130E-01 1.161E+00
  78471.43 3.079E-01 1.178E+00
  78472.22 2.977E-01 1.212E+00
  78473.01 2.865E-01 1.250E+00
  78473.79 2.790E-01 1.277E+00
  78474.58 2.792E-01 1.276E+00
  78475.36 2.896E-01 1.239E+00
  78476.15 3.107E-01 1.169E+00
  78476.93 3.404E-01 1.078E+00
  78477.72 3.744E-01 9.825E-01
  78478.50 4.080E-01 8.966E-01
  78479.29 4.354E-01 8.315E-01
  78480.07 4.514E-01 7.954E-01
  78480.86 4.533E-01 7.911E-01
  78481.64 4.405E-01 8.199E-01
  78482.43 4.146E-01 8.803E-01
  78483.21 3.788E-01 9.707E-01
  78484.00 3.377E-01 1.086E+00
  78484.79 2.957E-01 1.219E+00
  78485.57 2.558E-01 1.363E+00
  78486.36 2.203E-01 1.513E+00
  78487.14 1.906E-01 1.658E+00
  78487.93 1.668E-01 1.791E+00
  78488.71 1.487E-01 1.906E+00
  78489.50 1.365E-01 1.992E+00
  78490.28 1.304E-01 2.037E+00
  78491.07 1.314E-01 2.029E+00
  78491.85 1.399E-01 1.967E+00
  78492.64 1.568E-01 1.853E+00
  78493.43 1.824E-01 1.701E+00
  78494.21 2.162E-01 1.531E+00
  78495.00 2.567E-01 1.360E+00
  78495.78 3.000E-01 1.204E+00
  78496.57 3.420E-01 1.073E+00
  78497.35 3.788E-01 9.708E-01
  78498.14 4.066E-01 9.000E-01
  78498.92 4.239E-01 8.582E-01
  78499.71 4.304E-01 8.431E-01
  78500.49 4.263E-01 8.527E-01
  78501.28 4.136E-01 8.829E-01
  78502.07 3.953E-01 9.282E-01
  78502.85 3.738E-01 9.839E-01
  78503.64 3.507E-01 1.048E+00
  78504.42 3.272E-01 1.117E+00
  78505.21 3.051E-01 1.187E+00
  78505.99 2.859E-01 1.252E+00
  78506.78 2.710E-01 1.306E+00
  78507.56 2.629E-01 1.336E+00
  78508.35 2.646E-01 1.330E+00
  78509.14 2.769E-01 1.284E+00
  78509.92 2.991E-01 1.207E+00
  78510.71 3.279E-01 1.115E+00
  78511.49 3.596E-01 1.023E+00
  78512.28 3.883E-01 9.459E-01
  78513.06 4.083E-01 8.957E-01
  78513.85 4.151E-01 8.793E-01
  78514.64 4.082E-01 8.960E-01
  78515.42 3.897E-01 9.423E-01
  78516.21 3.636E-01 1.012E+00
  78516.99 3.353E-01 1.093E+00
  78517.78 3.091E-01 1.174E+00
  78518.56 2.889E-01 1.242E+00
  78519.35 2.766E-01 1.285E+00
  78520.14 2.724E-01 1.300E+00
  78520.92 2.747E-01 1.292E+00
  78521.71 2.817E-01 1.267E+00
  78522.49 2.917E-01 1.232E+00
  78523.28 3.037E-01 1.192E+00
  78524.06 3.168E-01 1.149E+00
  78524.85 3.297E-01 1.110E+00
  78525.64 3.407E-01 1.077E+00
  78526.42 3.487E-01 1.053E+00
  78527.21 3.525E-01 1.043E+00
  78527.99 3.518E-01 1.045E+00
  78528.78 3.477E-01 1.056E+00
  78529.57 3.430E-01 1.070E+00
  78530.35 3.412E-01 1.075E+00
  78531.14 3.455E-01 1.063E+00
  78531.92 3.586E-01 1.025E+00
  78532.71 3.816E-01 9.633E-01
  78533.49 4.137E-01 8.825E-01
  78534.28 4.511E-01 7.961E-01
  78535.07 4.897E-01 7.140E-01
  78535.85 5.247E-01 6.449E-01
  78536.64 5.504E-01 5.971E-01
  78537.42 5.637E-01 5.733E-01
  78538.21 5.624E-01 5.756E-01
  78539.00 5.459E-01 6.053E-01
  78539.78 5.160E-01 6.616E-01
  78540.57 4.755E-01 7.434E-01
  78541.35 4.285E-01 8.475E-01
  78542.14 3.789E-01 9.705E-01
  78542.93 3.307E-01 1.107E+00
  78543.71 2.867E-01 1.249E+00
  78544.50 2.497E-01 1.388E+00
  78545.28 2.210E-01 1.510E+00
  78546.07 2.014E-01 1.603E+00
  78546.86 1.912E-01 1.655E+00
  78547.64 1.913E-01 1.654E+00
  78548.43 2.024E-01 1.598E+00
  78549.21 2.247E-01 1.493E+00
  78550.00 2.577E-01 1.356E+00
  78550.79 3.000E-01 1.204E+00
  78551.57 3.490E-01 1.053E+00
  78552.36 4.014E-01 9.129E-01
  78553.14 4.531E-01 7.917E-01
  78553.93 5.003E-01 6.926E-01
  78554.72 5.388E-01 6.185E-01
  78555.50 5.653E-01 5.704E-01
  78556.29 5.777E-01 5.487E-01
  78557.07 5.738E-01 5.554E-01
  78557.86 5.530E-01 5.923E-01
  78558.65 5.164E-01 6.609E-01
  78559.43 4.671E-01 7.612E-01
  78560.22 4.092E-01 8.937E-01
  78561.01 3.472E-01 1.058E+00
  78561.79 2.876E-01 1.246E+00
  78562.58 2.354E-01 1.447E+00
  78563.36 1.953E-01 1.633E+00
  78564.15 1.711E-01 1.766E+00
  78564.94 1.648E-01 1.803E+00
  78565.72 1.771E-01 1.731E+00
  78566.51 2.063E-01 1.579E+00
  78567.29 2.496E-01 1.388E+00
  78568.08 3.037E-01 1.192E+00
  78568.87 3.631E-01 1.013E+00
  78569.65 4.227E-01 8.611E-01
  78570.44 4.778E-01 7.386E-01
  78571.23 5.246E-01 6.451E-01
  78572.01 5.600E-01 5.798E-01
  78572.80 5.833E-01 5.391E-01
  78573.58 5.957E-01 5.180E-01
  78574.37 6.001E-01 5.107E-01
  78575.16 6.002E-01 5.105E-01
  78575.94 6.000E-01 5.109E-01
  78576.73 6.028E-01 5.061E-01
  78577.52 6.110E-01 4.927E-01
  78578.30 6.246E-01 4.707E-01
  78579.09 6.421E-01 4.431E-01
  78579.88 6.619E-01 4.126E-01
  78580.66 6.816E-01 3.833E-01
  78581.45 6.976E-01 3.600E-01
  78582.23 7.065E-01 3.475E-01
  78583.02 7.056E-01 3.487E-01
  78583.81 6.936E-01 3.659E-01
  78584.59 6.703E-01 4.000E-01
  78585.38 6.370E-01 4.510E-01
  78586.17 5.957E-01 5.181E-01
  78586.95 5.492E-01 5.992E-01
  78587.74 5.008E-01 6.916E-01
  78588.53 4.534E-01 7.910E-01
  78589.31 4.096E-01 8.926E-01
  78590.10 3.712E-01 9.909E-01
  78590.88 3.405E-01 1.077E+00
  78591.67 3.191E-01 1.142E+00
  78592.46 3.088E-01 1.175E+00
  78593.24 3.113E-01 1.167E+00
  78594.03 3.275E-01 1.116E+00
  78594.82 3.574E-01 1.029E+00
  78595.60 3.997E-01 9.169E-01
  78596.39 4.514E-01 7.953E-01
  78597.18 5.084E-01 6.765E-01
  78597.96 5.663E-01 5.686E-01
  78598.75 6.204E-01 4.774E-01
  78599.54 6.670E-01 4.049E-01
  78600.32 7.030E-01 3.525E-01
  78601.11 7.284E-01 3.169E-01
  78601.90 7.435E-01 2.964E-01
  78602.68 7.487E-01 2.894E-01
  78603.47 7.447E-01 2.948E-01
  78604.26 7.314E-01 3.128E-01
  78605.04 7.083E-01 3.449E-01
  78605.83 6.757E-01 3.920E-01
  78606.62 6.338E-01 4.560E-01
  78607.40 5.843E-01 5.373E-01
  78608.19 5.293E-01 6.361E-01
  78608.98 4.720E-01 7.507E-01
  78609.76 4.168E-01 8.752E-01
  78610.55 3.675E-01 1.001E+00
  78611.34 3.272E-01 1.117E+00
  78612.12 2.972E-01 1.213E+00
  78612.91 2.771E-01 1.283E+00
  78613.70 2.656E-01 1.326E+00
  78614.48 2.595E-01 1.349E+00
  78615.27 2.553E-01 1.365E+00
  78616.06 2.512E-01 1.382E+00
  78616.84 2.465E-01 1.401E+00
  78617.63 2.424E-01 1.417E+00
  78618.42 2.419E-01 1.419E+00
  78619.20 2.486E-01 1.392E+00
  78619.99 2.663E-01 1.323E+00
  78620.78 2.963E-01 1.216E+00
  78621.56 3.386E-01 1.083E+00
  78622.35 3.915E-01 9.377E-01
  78623.14 4.513E-01 7.957E-01
  78623.92 5.133E-01 6.669E-01
  78624.71 5.725E-01 5.577E-01
  78625.50 6.241E-01 4.714E-01
  78626.28 6.654E-01 4.073E-01
  78627.07 6.954E-01 3.633E-01
  78627.86 7.148E-01 3.358E-01
  78628.64 7.250E-01 3.216E-01
  78629.43 7.282E-01 3.172E-01
  78630.22 7.263E-01 3.198E-01
  78631.00 7.217E-01 3.261E-01
  78631.79 7.159E-01 3.342E-01
  78632.58 7.089E-01 3.440E-01
  78633.36 6.991E-01 3.580E-01
  78634.15 6.851E-01 3.782E-01
  78634.94 6.653E-01 4.076E-01
  78635.73 6.377E-01 4.499E-01
  78636.51 6.012E-01 5.089E-01
  78637.30 5.564E-01 5.862E-01
  78638.09 5.060E-01 6.811E-01
  78638.87 4.544E-01 7.888E-01
  78639.66 4.070E-01 8.989E-01
  78640.45 3.694E-01 9.960E-01
  78641.23 3.467E-01 1.059E+00
  78642.02 3.420E-01 1.073E+00
  78642.81 3.555E-01 1.034E+00
  78643.60 3.844E-01 9.561E-01
  78644.38 4.242E-01 8.576E-01
  78645.17 4.685E-01 7.581E-01
  78645.96 5.108E-01 6.717E-01
  78646.74 5.450E-01 6.069E-01
  78647.53 5.673E-01 5.668E-01
  78648.32 5.750E-01 5.534E-01
  78649.10 5.666E-01 5.680E-01
  78649.89 5.442E-01 6.085E-01
  78650.68 5.096E-01 6.742E-01
  78651.47 4.666E-01 7.624E-01
  78652.25 4.194E-01 8.690E-01
  78653.04 3.725E-01 9.876E-01
  78653.83 3.285E-01 1.113E+00
  78654.61 2.894E-01 1.240E+00
  78655.40 2.565E-01 1.361E+00
  78656.19 2.297E-01 1.471E+00
  78656.97 2.077E-01 1.572E+00
  78657.76 1.891E-01 1.665E+00
  78658.55 1.735E-01 1.752E+00
  78659.34 1.600E-01 1.833E+00
  78660.12 1.491E-01 1.903E+00
  78660.91 1.408E-01 1.960E+00
  78661.70 1.366E-01 1.991E+00
  78662.48 1.387E-01 1.976E+00
  78663.27 1.493E-01 1.902E+00
  78664.06 1.684E-01 1.782E+00
  78664.85 1.958E-01 1.631E+00
  78665.63 2.308E-01 1.466E+00
  78666.42 2.717E-01 1.303E+00
  78667.21 3.149E-01 1.155E+00
  78668.00 3.586E-01 1.026E+00
  78668.78 4.009E-01 9.141E-01
  78669.57 4.397E-01 8.216E-01
  78670.36 4.736E-01 7.474E-01
  78671.14 5.016E-01 6.899E-01
  78671.93 5.235E-01 6.473E-01
  78672.72 5.385E-01 6.189E-01
  78673.51 5.478E-01 6.018E-01
  78674.29 5.519E-01 5.943E-01
  78675.08 5.523E-01 5.937E-01
  78675.87 5.509E-01 5.962E-01
  78676.66 5.504E-01 5.970E-01
  78677.44 5.530E-01 5.925E-01
  78678.23 5.601E-01 5.797E-01
  78679.02 5.729E-01 5.571E-01
  78679.80 5.909E-01 5.262E-01
  78680.59 6.130E-01 4.893E-01
  78681.38 6.374E-01 4.504E-01
  78682.17 6.618E-01 4.128E-01
  78682.95 6.851E-01 3.782E-01
  78683.74 7.069E-01 3.469E-01
  78684.53 7.264E-01 3.196E-01
  78685.32 7.432E-01 2.967E-01
  78686.10 7.570E-01 2.783E-01
  78686.89 7.679E-01 2.641E-01
  78687.68 7.752E-01 2.546E-01
  78688.47 7.788E-01 2.499E-01
  78689.25 7.789E-01 2.499E-01
  78690.04 7.763E-01 2.532E-01
  78690.83 7.713E-01 2.597E-01
  78691.62 7.639E-01 2.693E-01
  78692.40 7.543E-01 2.819E-01
  78693.19 7.416E-01 2.989E-01
  78693.98 7.251E-01 3.215E-01
  78694.77 7.040E-01 3.510E-01
  78695.55 6.773E-01 3.897E-01
  78696.34 6.437E-01 4.405E-01
  78697.13 6.028E-01 5.062E-01
  78697.92 5.547E-01 5.893E-01
